state,year,age,numpop
23,2048,87,29711
23,2049,87,31374
23,2050,87,32808
23,2051,87,33866
23,2052,87,34650
23,2053,87,35512
23,2054,87,36421
23,2055,87,37149
23,2056,87,37647
23,2057,87,37997
23,2058,87,38371
23,2059,87,38708
23,2060,87,39323
23,2010,88,7340
23,2011,88,8502
23,2012,88,9015
23,2013,88,9089
23,2014,88,9104
23,2015,88,9133
23,2016,88,9052
23,2017,88,8909
23,2018,88,8745
23,2019,88,8662
23,2020,88,8618
23,2021,88,8819
23,2022,88,9379
23,2023,88,10107
23,2024,88,10845
23,2025,88,11699
23,2026,88,12286
23,2027,88,12477
23,2028,88,12437
23,2029,88,12526
23,2030,88,12642
23,2031,88,12967
23,2032,88,13612
23,2033,88,14450
23,2034,88,15282
23,2035,88,16173
23,2036,88,16918
23,2037,88,17417
23,2038,88,17768
23,2039,88,18222
23,2040,88,18758
23,2041,88,19313
23,2042,88,19920
23,2043,88,20573
23,2044,88,21251
23,2045,88,21911
23,2046,88,22819
23,2047,88,24107
23,2048,88,25614
23,2049,88,27097
23,2050,88,28622
23,2051,88,29940
23,2052,88,30917
23,2053,88,31642
23,2054,88,32441
23,2055,88,33283
23,2056,88,33958
23,2057,88,34422
23,2058,88,34752
23,2059,88,35103
23,2060,88,35418
23,2010,89,4598
23,2011,89,6467
23,2012,89,7501
23,2013,89,7969
23,2014,89,8048
23,2015,89,8072
23,2016,89,8110
23,2017,89,8049
23,2018,89,7934
23,2019,89,7798
23,2020,89,7733
23,2021,89,7703
23,2022,89,7892
23,2023,89,8404
23,2024,89,9066
23,2025,89,9739
23,2026,89,10517
23,2027,89,11055
23,2028,89,11237
23,2029,89,11209
23,2030,89,11300
23,2031,89,11412
23,2032,89,11714
23,2033,89,12306
23,2034,89,13074
23,2035,89,13839
23,2036,89,14654
23,2037,89,15342
23,2038,89,15804
23,2039,89,16133
23,2040,89,16557
23,2041,89,17054
23,2042,89,17569
23,2043,89,18130
23,2044,89,18732
23,2045,89,19360
23,2046,89,19971
23,2047,89,20805
23,2048,89,21987
23,2049,89,23368
23,2050,89,24729
23,2051,89,26128
23,2052,89,27338
23,2053,89,28241
23,2054,89,28913
23,2055,89,29651
23,2056,89,30431
23,2057,89,31058
23,2058,89,31490
23,2059,89,31800
23,2060,89,32128
