.chain,.iteration,.draw,iRow,val,year
1,7,7,102,0.11295614300000001,2002
1,7,7,103,0.12410059,2003
1,7,7,104,0.03425488,2004
1,7,7,105,0.0678565678,2005
1,7,7,106,0.246606641,2006
1,7,7,107,0.2291299,2007
1,7,7,108,0.1740262,2008
1,7,7,109,0.008079141,2009
1,7,7,110,0.03517476,2010
1,7,7,111,0.15292874,2011
1,7,7,112,0.146813472,2012
1,7,7,113,0.0165211402,2013
1,7,7,114,0.20514300000000002,2014
1,8,8,1,0.1498934,1901
1,8,8,2,0.1498934,1902
1,8,8,3,0.1498934,1903
1,8,8,4,0.1498934,1904
1,8,8,5,0.1498934,1905
1,8,8,6,0.1498934,1906
1,8,8,7,0.1498934,1907
1,8,8,8,0.1498934,1908
1,8,8,9,0.1498934,1909
1,8,8,10,0.1498934,1910
1,8,8,11,0.07805754,1911
1,8,8,12,0.07805754,1912
1,8,8,13,0.07805754,1913
1,8,8,14,0.07805754,1914
1,8,8,15,0.07805754,1915
1,8,8,16,0.07805754,1916
1,8,8,17,0.07805754,1917
1,8,8,18,0.07805754,1918
1,8,8,19,0.07805754,1919
1,8,8,20,0.07805754,1920
1,8,8,21,0.036919126,1921
1,8,8,22,0.036919126,1922
1,8,8,23,0.036919126,1923
1,8,8,24,0.036919126,1924
1,8,8,25,0.036919126,1925
1,8,8,26,0.036919126,1926
1,8,8,27,0.036919126,1927
1,8,8,28,0.036919126,1928
1,8,8,29,0.036919126,1929
1,8,8,30,0.036919126,1930
1,8,8,31,0.060244073,1931
1,8,8,32,0.060244073,1932
1,8,8,33,0.060244073,1933
1,8,8,34,0.060244073,1934
1,8,8,35,0.060244073,1935
1,8,8,36,0.060244073,1936
1,8,8,37,0.060244073,1937
1,8,8,38,0.060244073,1938
1,8,8,39,0.060244073,1939
1,8,8,40,0.060244073,1940
1,8,8,41,0.094679686,1941
1,8,8,42,0.094679686,1942
1,8,8,43,0.094679686,1943
1,8,8,44,0.094679686,1944
1,8,8,45,0.094679686,1945
1,8,8,46,0.094679686,1946
1,8,8,47,0.094679686,1947
1,8,8,48,0.094679686,1948
1,8,8,49,0.094679686,1949
1,8,8,50,0.094679686,1950
1,8,8,51,0.00648286087,1951
1,8,8,52,0.00648286087,1952
1,8,8,53,0.00648286087,1953
1,8,8,54,0.00648286087,1954
1,8,8,55,0.00648286087,1955
1,8,8,56,0.00648286087,1956
1,8,8,57,0.00648286087,1957
1,8,8,58,0.00648286087,1958
1,8,8,59,0.00648286087,1959
1,8,8,60,0.00648286087,1960
1,8,8,61,0.0715999698,1961
1,8,8,62,0.0715999698,1962
1,8,8,63,0.0715999698,1963
1,8,8,64,0.0715999698,1964
1,8,8,65,0.0715999698,1965
1,8,8,66,0.0715999698,1966
1,8,8,67,0.0715999698,1967
1,8,8,68,0.0715999698,1968
1,8,8,69,0.0715999698,1969
1,8,8,70,0.0715999698,1970
1,8,8,71,0.067946707,1971
1,8,8,72,0.067946707,1972
1,8,8,73,0.067946707,1973
1,8,8,74,0.067946707,1974
1,8,8,75,0.067946707,1975
1,8,8,76,0.067946707,1976
1,8,8,77,0.067946707,1977
1,8,8,78,0.067946707,1978
1,8,8,79,0.067946707,1979
1,8,8,80,0.067946707,1980
1,8,8,81,0.07718348,1981
1,8,8,82,0.07718348,1982
1,8,8,83,0.07718348,1983
1,8,8,84,0.07718348,1984
1,8,8,85,0.072037627,1985
1,8,8,86,0.072037627,1986
1,8,8,87,0.072037627,1987
1,8,8,88,0.072037627,1988
1,8,8,89,0.072037627,1989
1,8,8,90,0.0621672298,1990
1,8,8,91,0.0621672298,1991
1,8,8,92,0.0621672298,1992
1,8,8,93,0.0621672298,1993
1,8,8,94,0.0621672298,1994
1,8,8,95,0.07537346,1995
1,8,8,96,0.01139617,1996
1,8,8,97,0.06441845289999999,1997
1,8,8,98,0.03552237,1998
1,8,8,99,0.0077702825299999995,1999
1,8,8,100,0.019466360999999998,2000
1,8,8,101,0.023245909,2001
1,8,8,102,0.08073008,2002
1,8,8,103,0.08243243,2003
1,8,8,104,0.07408363999999999,2004
1,8,8,105,0.12891464037,2005
1,8,8,106,0.18529133,2006
1,8,8,107,0.164801,2007
1,8,8,108,0.12258140000000001,2008
1,8,8,109,0.004836196,2009
1,8,8,110,0.0217655138,2010
1,8,8,111,0.09295101,2011
1,8,8,112,0.12150237,2012
1,8,8,113,0.012797291,2013
1,8,8,114,0.1761403,2014
1,9,9,1,0.2068062,1901
1,9,9,2,0.2068062,1902
1,9,9,3,0.2068062,1903
1,9,9,4,0.2068062,1904
1,9,9,5,0.2068062,1905
1,9,9,6,0.2068062,1906
1,9,9,7,0.2068062,1907
1,9,9,8,0.2068062,1908
1,9,9,9,0.2068062,1909
1,9,9,10,0.2068062,1910
1,9,9,11,0.036261,1911
1,9,9,12,0.036261,1912
1,9,9,13,0.036261,1913
1,9,9,14,0.036261,1914
1,9,9,15,0.036261,1915
1,9,9,16,0.036261,1916
1,9,9,17,0.036261,1917
1,9,9,18,0.036261,1918
1,9,9,19,0.036261,1919
1,9,9,20,0.036261,1920
1,9,9,21,0.019940951,1921
1,9,9,22,0.019940951,1922
1,9,9,23,0.019940951,1923
1,9,9,24,0.019940951,1924
1,9,9,25,0.019940951,1925
1,9,9,26,0.019940951,1926
1,9,9,27,0.019940951,1927
1,9,9,28,0.019940951,1928
1,9,9,29,0.019940951,1929
1,9,9,30,0.019940951,1930
1,9,9,31,0.074826008,1931
1,9,9,32,0.074826008,1932
1,9,9,33,0.074826008,1933
1,9,9,34,0.074826008,1934
1,9,9,35,0.074826008,1935
1,9,9,36,0.074826008,1936
1,9,9,37,0.074826008,1937
1,9,9,38,0.074826008,1938
1,9,9,39,0.074826008,1939
1,9,9,40,0.074826008,1940
1,9,9,41,0.07772438,1941
1,9,9,42,0.07772438,1942
1,9,9,43,0.07772438,1943
1,9,9,44,0.07772438,1944
1,9,9,45,0.07772438,1945
1,9,9,46,0.07772438,1946
1,9,9,47,0.07772438,1947
1,9,9,48,0.07772438,1948
1,9,9,49,0.07772438,1949
1,9,9,50,0.07772438,1950
1,9,9,51,0.06610867100000001,1951
1,9,9,52,0.06610867100000001,1952
1,9,9,53,0.06610867100000001,1953
1,9,9,54,0.06610867100000001,1954
1,9,9,55,0.06610867100000001,1955
1,9,9,56,0.06610867100000001,1956
1,9,9,57,0.06610867100000001,1957
1,9,9,58,0.06610867100000001,1958
1,9,9,59,0.06610867100000001,1959
1,9,9,60,0.06610867100000001,1960
1,9,9,61,0.02360098,1961
1,9,9,62,0.02360098,1962
1,9,9,63,0.02360098,1963
1,9,9,64,0.02360098,1964
1,9,9,65,0.02360098,1965
1,9,9,66,0.02360098,1966
1,9,9,67,0.02360098,1967
1,9,9,68,0.02360098,1968
1,9,9,69,0.02360098,1969
1,9,9,70,0.02360098,1970
1,9,9,71,0.0669440891,1971
1,9,9,72,0.0669440891,1972
1,9,9,73,0.0669440891,1973
1,9,9,74,0.0669440891,1974
1,9,9,75,0.0669440891,1975
1,9,9,76,0.0669440891,1976
1,9,9,77,0.0669440891,1977
1,9,9,78,0.0669440891,1978
1,9,9,79,0.0669440891,1979
1,9,9,80,0.0669440891,1980
1,9,9,81,0.069483446,1981
1,9,9,82,0.069483446,1982
1,9,9,83,0.069483446,1983
1,9,9,84,0.069483446,1984
1,9,9,85,0.057440780000000004,1985
1,9,9,86,0.057440780000000004,1986
1,9,9,87,0.057440780000000004,1987
1,9,9,88,0.057440780000000004,1988
1,9,9,89,0.057440780000000004,1989
1,9,9,90,0.0694592799,1990
1,9,9,91,0.0694592799,1991
1,9,9,92,0.0694592799,1992
1,9,9,93,0.0694592799,1993
1,9,9,94,0.0694592799,1994
1,9,9,95,0.01607753,1995
1,9,9,96,0.005643912,1996
1,9,9,97,0.00555846,1997
1,9,9,98,0.01971901,1998
1,9,9,99,0.019328519000000002,1999
1,9,9,100,0.051498043,2000
1,9,9,101,0.06056078,2001
1,9,9,102,0.08466889,2002
1,9,9,103,0.09598037000000001,2003
1,9,9,104,0.066294905,2004
1,9,9,105,0.14326874,2005
1,9,9,106,0.19213028,2006
1,9,9,107,0.16360264,2007
1,9,9,108,0.139039215,2008
1,9,9,109,0.0075224966,2009
1,9,9,110,0.02496398087,2010
1,9,9,111,0.11791307399999999,2011
1,9,9,112,0.1404782,2012
1,9,9,113,0.015575196,2013
1,9,9,114,0.17101138,2014
1,10,10,1,0.2540306,1901
1,10,10,2,0.2540306,1902
1,10,10,3,0.2540306,1903
1,10,10,4,0.2540306,1904
1,10,10,5,0.2540306,1905
1,10,10,6,0.2540306,1906
1,10,10,7,0.2540306,1907
1,10,10,8,0.2540306,1908
1,10,10,9,0.2540306,1909
1,10,10,10,0.2540306,1910
1,10,10,11,0.005254059,1911
1,10,10,12,0.005254059,1912
1,10,10,13,0.005254059,1913
1,10,10,14,0.005254059,1914
1,10,10,15,0.005254059,1915
1,10,10,16,0.005254059,1916
1,10,10,17,0.005254059,1917
1,10,10,18,0.005254059,1918
1,10,10,19,0.005254059,1919
1,10,10,20,0.005254059,1920
1,10,10,21,0.0869914703,1921
1,10,10,22,0.0869914703,1922
1,10,10,23,0.0869914703,1923
1,10,10,24,0.0869914703,1924
1,10,10,25,0.0869914703,1925
1,10,10,26,0.0869914703,1926
1,10,10,27,0.0869914703,1927
1,10,10,28,0.0869914703,1928
1,10,10,29,0.0869914703,1929
1,10,10,30,0.0869914703,1930
1,10,10,31,0.09671714799999999,1931
1,10,10,32,0.09671714799999999,1932
1,10,10,33,0.09671714799999999,1933
1,10,10,34,0.09671714799999999,1934
1,10,10,35,0.09671714799999999,1935
1,10,10,36,0.09671714799999999,1936
1,10,10,37,0.09671714799999999,1937
1,10,10,38,0.09671714799999999,1938
1,10,10,39,0.09671714799999999,1939
1,10,10,40,0.09671714799999999,1940
1,10,10,41,0.099831667,1941
1,10,10,42,0.099831667,1942
1,10,10,43,0.099831667,1943
1,10,10,44,0.099831667,1944
1,10,10,45,0.099831667,1945
1,10,10,46,0.099831667,1946
1,10,10,47,0.099831667,1947
1,10,10,48,0.099831667,1948
1,10,10,49,0.099831667,1949
1,10,10,50,0.099831667,1950
1,10,10,51,0.02298497,1951
1,10,10,52,0.02298497,1952
1,10,10,53,0.02298497,1953
1,10,10,54,0.02298497,1954
1,10,10,55,0.02298497,1955
1,10,10,56,0.02298497,1956
1,10,10,57,0.02298497,1957
1,10,10,58,0.02298497,1958
1,10,10,59,0.02298497,1959
1,10,10,60,0.02298497,1960
1,10,10,61,0.023771019,1961
1,10,10,62,0.023771019,1962
1,10,10,63,0.023771019,1963
1,10,10,64,0.023771019,1964
1,10,10,65,0.023771019,1965
1,10,10,66,0.023771019,1966
1,10,10,67,0.023771019,1967
1,10,10,68,0.023771019,1968
1,10,10,69,0.023771019,1969
1,10,10,70,0.023771019,1970
1,10,10,71,0.094332334,1971
1,10,10,72,0.094332334,1972
1,10,10,73,0.094332334,1973
1,10,10,74,0.094332334,1974
1,10,10,75,0.094332334,1975
1,10,10,76,0.094332334,1976
1,10,10,77,0.094332334,1977
1,10,10,78,0.094332334,1978
1,10,10,79,0.094332334,1979
1,10,10,80,0.094332334,1980
1,10,10,81,0.03626378,1981
1,10,10,82,0.03626378,1982
1,10,10,83,0.03626378,1983
1,10,10,84,0.03626378,1984
1,10,10,85,0.107055248,1985
1,10,10,86,0.107055248,1986
1,10,10,87,0.107055248,1987
1,10,10,88,0.107055248,1988
1,10,10,89,0.107055248,1989
1,10,10,90,0.089956879,1990
1,10,10,91,0.089956879,1991
1,10,10,92,0.089956879,1992
1,10,10,93,0.089956879,1993
1,10,10,94,0.089956879,1994
1,10,10,95,0.144238405,1995
1,10,10,96,0.053975703,1996
1,10,10,97,0.040738251,1997
1,10,10,98,0.002218981,1998
1,10,10,99,0.0025572744,1999
1,10,10,100,0.06305907,2000
1,10,10,101,0.058386650000000005,2001
1,10,10,102,0.09386832,2002
1,10,10,103,0.10697446,2003
1,10,10,104,0.059143721100000005,2004
1,10,10,105,0.13372583,2005
1,10,10,106,0.18906225000000002,2006
1,10,10,107,0.20435782,2007
1,10,10,108,0.17861508999999998,2008
1,10,10,109,0.008382768284,2009
1,10,10,110,0.026068341,2010
1,10,10,111,0.119160565,2011
1,10,10,112,0.18224073000000002,2012
1,10,10,113,0.024953707999999998,2013
1,10,10,114,0.2274232,2014
1,11,11,1,0.1520313889,1901
1,11,11,2,0.1520313889,1902
1,11,11,3,0.1520313889,1903
1,11,11,4,0.1520313889,1904
1,11,11,5,0.1520313889,1905
1,11,11,6,0.1520313889,1906
1,11,11,7,0.1520313889,1907
1,11,11,8,0.1520313889,1908
1,11,11,9,0.1520313889,1909
1,11,11,10,0.1520313889,1910
1,11,11,11,0.057425973,1911
1,11,11,12,0.057425973,1912
1,11,11,13,0.057425973,1913
1,11,11,14,0.057425973,1914
1,11,11,15,0.057425973,1915
1,11,11,16,0.057425973,1916
1,11,11,17,0.057425973,1917
1,11,11,18,0.057425973,1918
1,11,11,19,0.057425973,1919
1,11,11,20,0.057425973,1920
1,11,11,21,0.07247629,1921
1,11,11,22,0.07247629,1922
1,11,11,23,0.07247629,1923
1,11,11,24,0.07247629,1924
1,11,11,25,0.07247629,1925
1,11,11,26,0.07247629,1926
1,11,11,27,0.07247629,1927
1,11,11,28,0.07247629,1928
1,11,11,29,0.07247629,1929
1,11,11,30,0.07247629,1930
1,11,11,31,0.0657604364,1931
1,11,11,32,0.0657604364,1932
1,11,11,33,0.0657604364,1933
1,11,11,34,0.0657604364,1934
1,11,11,35,0.0657604364,1935
1,11,11,36,0.0657604364,1936
1,11,11,37,0.0657604364,1937
1,11,11,38,0.0657604364,1938
1,11,11,39,0.0657604364,1939
1,11,11,40,0.0657604364,1940
1,11,11,41,0.03500383,1941
1,11,11,42,0.03500383,1942
1,11,11,43,0.03500383,1943
1,11,11,44,0.03500383,1944
1,11,11,45,0.03500383,1945
1,11,11,46,0.03500383,1946
1,11,11,47,0.03500383,1947
1,11,11,48,0.03500383,1948
1,11,11,49,0.03500383,1949
1,11,11,50,0.03500383,1950
1,11,11,51,0.0309737369,1951
1,11,11,52,0.0309737369,1952
1,11,11,53,0.0309737369,1953
1,11,11,54,0.0309737369,1954
1,11,11,55,0.0309737369,1955
1,11,11,56,0.0309737369,1956
1,11,11,57,0.0309737369,1957
1,11,11,58,0.0309737369,1958
1,11,11,59,0.0309737369,1959
1,11,11,60,0.0309737369,1960
1,11,11,61,0.039361484,1961
1,11,11,62,0.039361484,1962
1,11,11,63,0.039361484,1963
1,11,11,64,0.039361484,1964
1,11,11,65,0.039361484,1965
1,11,11,66,0.039361484,1966
1,11,11,67,0.039361484,1967
1,11,11,68,0.039361484,1968
1,11,11,69,0.039361484,1969
1,11,11,70,0.039361484,1970
1,11,11,71,0.07531367700000001,1971
1,11,11,72,0.07531367700000001,1972
1,11,11,73,0.07531367700000001,1973
1,11,11,74,0.07531367700000001,1974
1,11,11,75,0.07531367700000001,1975
1,11,11,76,0.07531367700000001,1976
1,11,11,77,0.07531367700000001,1977
1,11,11,78,0.07531367700000001,1978
1,11,11,79,0.07531367700000001,1979
1,11,11,80,0.07531367700000001,1980
1,11,11,81,0.0747450661,1981
1,11,11,82,0.0747450661,1982
1,11,11,83,0.0747450661,1983
1,11,11,84,0.0747450661,1984
1,11,11,85,0.061175659,1985
1,11,11,86,0.061175659,1986
1,11,11,87,0.061175659,1987
1,11,11,88,0.061175659,1988
1,11,11,89,0.061175659,1989
1,11,11,90,0.039516256900000005,1990
1,11,11,91,0.039516256900000005,1991
1,11,11,92,0.039516256900000005,1992
1,11,11,93,0.039516256900000005,1993
1,11,11,94,0.039516256900000005,1994
1,11,11,95,0.08279445,1995
1,11,11,96,0.015219195999999999,1996
1,11,11,97,0.010294604,1997
1,11,11,98,0.04000549,1998
1,11,11,99,0.023785497098,1999
1,11,11,100,0.027926258,2000
1,11,11,101,0.021034208199999998,2001
1,11,11,102,0.0658233567,2002
1,11,11,103,0.0671806997,2003
1,11,11,104,0.05854393,2004
1,11,11,105,0.12850715999999998,2005
1,11,11,106,0.16835604,2006
1,11,11,107,0.14899901000000002,2007
1,11,11,108,0.116089197,2008
1,11,11,109,0.0046007290000000005,2009
1,11,11,110,0.02644915,2010
1,11,11,111,0.1071665,2011
1,11,11,112,0.10970808,2012
1,11,11,113,0.0104977206,2013
1,11,11,114,0.10905713,2014
1,12,12,1,0.14341819,1901
1,12,12,2,0.14341819,1902
1,12,12,3,0.14341819,1903
1,12,12,4,0.14341819,1904
1,12,12,5,0.14341819,1905
1,12,12,6,0.14341819,1906
1,12,12,7,0.14341819,1907
1,12,12,8,0.14341819,1908
1,12,12,9,0.14341819,1909
1,12,12,10,0.14341819,1910
1,12,12,11,0.008290167000000001,1911
1,12,12,12,0.008290167000000001,1912
1,12,12,13,0.008290167000000001,1913
1,12,12,14,0.008290167000000001,1914
1,12,12,15,0.008290167000000001,1915
1,12,12,16,0.008290167000000001,1916
1,12,12,17,0.008290167000000001,1917
1,12,12,18,0.008290167000000001,1918
1,12,12,19,0.008290167000000001,1919
1,12,12,20,0.008290167000000001,1920
1,12,12,21,0.017545557500000003,1921
1,12,12,22,0.017545557500000003,1922
1,12,12,23,0.017545557500000003,1923
1,12,12,24,0.017545557500000003,1924
1,12,12,25,0.017545557500000003,1925
1,12,12,26,0.017545557500000003,1926
1,12,12,27,0.017545557500000003,1927
1,12,12,28,0.017545557500000003,1928
1,12,12,29,0.017545557500000003,1929
1,12,12,30,0.017545557500000003,1930
1,12,12,31,0.052629168571,1931
1,12,12,32,0.052629168571,1932
1,12,12,33,0.052629168571,1933
1,12,12,34,0.052629168571,1934
1,12,12,35,0.052629168571,1935
1,12,12,36,0.052629168571,1936
1,12,12,37,0.052629168571,1937
1,12,12,38,0.052629168571,1938
1,12,12,39,0.052629168571,1939
1,12,12,40,0.052629168571,1940
1,12,12,41,0.07386084999999999,1941
1,12,12,42,0.07386084999999999,1942
1,12,12,43,0.07386084999999999,1943
1,12,12,44,0.07386084999999999,1944
1,12,12,45,0.07386084999999999,1945
1,12,12,46,0.07386084999999999,1946
1,12,12,47,0.07386084999999999,1947
1,12,12,48,0.07386084999999999,1948
1,12,12,49,0.07386084999999999,1949
1,12,12,50,0.07386084999999999,1950
1,12,12,51,0.070283662,1951
1,12,12,52,0.070283662,1952
1,12,12,53,0.070283662,1953
1,12,12,54,0.070283662,1954
1,12,12,55,0.070283662,1955
1,12,12,56,0.070283662,1956
1,12,12,57,0.070283662,1957
1,12,12,58,0.070283662,1958
1,12,12,59,0.070283662,1959
1,12,12,60,0.070283662,1960
1,12,12,61,0.023550407699999998,1961
1,12,12,62,0.023550407699999998,1962
1,12,12,63,0.023550407699999998,1963
1,12,12,64,0.023550407699999998,1964
1,12,12,65,0.023550407699999998,1965
1,12,12,66,0.023550407699999998,1966
1,12,12,67,0.023550407699999998,1967
1,12,12,68,0.023550407699999998,1968
1,12,12,69,0.023550407699999998,1969
1,12,12,70,0.023550407699999998,1970
1,12,12,71,0.082723905,1971
1,12,12,72,0.082723905,1972
1,12,12,73,0.082723905,1973
1,12,12,74,0.082723905,1974
1,12,12,75,0.082723905,1975
1,12,12,76,0.082723905,1976
1,12,12,77,0.082723905,1977
1,12,12,78,0.082723905,1978
1,12,12,79,0.082723905,1979
1,12,12,80,0.082723905,1980
1,12,12,81,0.0813042271,1981
1,12,12,82,0.0813042271,1982
1,12,12,83,0.0813042271,1983
1,12,12,84,0.0813042271,1984
1,12,12,85,0.0795230262,1985
1,12,12,86,0.0795230262,1986
1,12,12,87,0.0795230262,1987
1,12,12,88,0.0795230262,1988
1,12,12,89,0.0795230262,1989
1,12,12,90,0.0770747308,1990
1,12,12,91,0.0770747308,1991
1,12,12,92,0.0770747308,1992
1,12,12,93,0.0770747308,1993
1,12,12,94,0.0770747308,1994
1,12,12,95,0.050233402999999996,1995
1,12,12,96,0.025138748,1996
1,12,12,97,0.02024476,1997
1,12,12,98,0.006623706,1998
1,12,12,99,0.0255885,1999
1,12,12,100,0.07095735,2000
1,12,12,101,0.07411616879999999,2001
1,12,12,102,0.09534107816,2002
1,12,12,103,0.11252954,2003
1,12,12,104,0.054780393999999996,2004
1,12,12,105,0.12217782758,2005
1,12,12,106,0.17531404,2006
1,12,12,107,0.15452955000000002,2007
1,12,12,108,0.16891829,2008
1,12,12,109,0.00661706523,2009
1,12,12,110,0.030213798,2010
1,12,12,111,0.14218849,2011
1,12,12,112,0.19020662,2012
1,12,12,113,0.0292201,2013
1,12,12,114,0.2300939,2014
1,13,13,1,0.07544897,1901
1,13,13,2,0.07544897,1902
1,13,13,3,0.07544897,1903
1,13,13,4,0.07544897,1904
1,13,13,5,0.07544897,1905
1,13,13,6,0.07544897,1906
1,13,13,7,0.07544897,1907
1,13,13,8,0.07544897,1908
1,13,13,9,0.07544897,1909
1,13,13,10,0.07544897,1910
1,13,13,11,0.04858204,1911
1,13,13,12,0.04858204,1912
1,13,13,13,0.04858204,1913
1,13,13,14,0.04858204,1914
1,13,13,15,0.04858204,1915
1,13,13,16,0.04858204,1916
1,13,13,17,0.04858204,1917
1,13,13,18,0.04858204,1918
1,13,13,19,0.04858204,1919
1,13,13,20,0.04858204,1920
1,13,13,21,0.0632519,1921
1,13,13,22,0.0632519,1922
1,13,13,23,0.0632519,1923
1,13,13,24,0.0632519,1924
1,13,13,25,0.0632519,1925
1,13,13,26,0.0632519,1926
1,13,13,27,0.0632519,1927
1,13,13,28,0.0632519,1928
1,13,13,29,0.0632519,1929
1,13,13,30,0.0632519,1930
1,13,13,31,0.053158449999999996,1931
1,13,13,32,0.053158449999999996,1932
1,13,13,33,0.053158449999999996,1933
1,13,13,34,0.053158449999999996,1934
1,13,13,35,0.053158449999999996,1935
1,13,13,36,0.053158449999999996,1936
1,13,13,37,0.053158449999999996,1937
1,13,13,38,0.053158449999999996,1938
1,13,13,39,0.053158449999999996,1939
1,13,13,40,0.053158449999999996,1940
1,13,13,41,0.066886651,1941
1,13,13,42,0.066886651,1942
1,13,13,43,0.066886651,1943
1,13,13,44,0.066886651,1944
1,13,13,45,0.066886651,1945
1,13,13,46,0.066886651,1946
1,13,13,47,0.066886651,1947
1,13,13,48,0.066886651,1948
1,13,13,49,0.066886651,1949
1,13,13,50,0.066886651,1950
1,13,13,51,0.0358363912,1951
1,13,13,52,0.0358363912,1952
1,13,13,53,0.0358363912,1953
1,13,13,54,0.0358363912,1954
1,13,13,55,0.0358363912,1955
1,13,13,56,0.0358363912,1956
1,13,13,57,0.0358363912,1957
1,13,13,58,0.0358363912,1958
1,13,13,59,0.0358363912,1959
1,13,13,60,0.0358363912,1960
1,13,13,61,0.0613331011,1961
1,13,13,62,0.0613331011,1962
1,13,13,63,0.0613331011,1963
1,13,13,64,0.0613331011,1964
1,13,13,65,0.0613331011,1965
1,13,13,66,0.0613331011,1966
1,13,13,67,0.0613331011,1967
1,13,13,68,0.0613331011,1968
1,13,13,69,0.0613331011,1969
1,13,13,70,0.0613331011,1970
1,13,13,71,0.06532604,1971
1,13,13,72,0.06532604,1972
1,13,13,73,0.06532604,1973
1,13,13,74,0.06532604,1974
1,13,13,75,0.06532604,1975
1,13,13,76,0.06532604,1976
1,13,13,77,0.06532604,1977
1,13,13,78,0.06532604,1978
1,13,13,79,0.06532604,1979
1,13,13,80,0.06532604,1980
1,13,13,81,0.066622787,1981
1,13,13,82,0.066622787,1982
1,13,13,83,0.066622787,1983
1,13,13,84,0.066622787,1984
1,13,13,85,0.064926507,1985
1,13,13,86,0.064926507,1986
1,13,13,87,0.064926507,1987
1,13,13,88,0.064926507,1988
1,13,13,89,0.064926507,1989
1,13,13,90,0.065367374,1990
1,13,13,91,0.065367374,1991
1,13,13,92,0.065367374,1992
1,13,13,93,0.065367374,1993
1,13,13,94,0.065367374,1994
1,13,13,95,0.016420795999999998,1995
1,13,13,96,0.021389514,1996
1,13,13,97,0.018689839,1997
1,13,13,98,0.003684057,1998
1,13,13,99,0.02731547,1999
1,13,13,100,0.021321787,2000
1,13,13,101,0.024802168,2001
1,13,13,102,0.057097815,2002
1,13,13,103,0.070827575,2003
1,13,13,104,0.048649534,2004
1,13,13,105,0.093090571,2005
1,13,13,106,0.14141048,2006
1,13,13,107,0.1260639696,2007
1,13,13,108,0.114777234,2008
1,13,13,109,0.00501721654,2009
1,13,13,110,0.0180781109,2010
1,13,13,111,0.109966184,2011
1,13,13,112,0.15134595,2012
1,13,13,113,0.01570257,2013
1,13,13,114,0.1642217,2014
1,14,14,1,0.12869822,1901
1,14,14,2,0.12869822,1902
1,14,14,3,0.12869822,1903
1,14,14,4,0.12869822,1904
1,14,14,5,0.12869822,1905
1,14,14,6,0.12869822,1906
1,14,14,7,0.12869822,1907
1,14,14,8,0.12869822,1908
1,14,14,9,0.12869822,1909
1,14,14,10,0.12869822,1910
1,14,14,11,0.0487826691,1911
1,14,14,12,0.0487826691,1912
1,14,14,13,0.0487826691,1913
1,14,14,14,0.0487826691,1914
1,14,14,15,0.0487826691,1915
1,14,14,16,0.0487826691,1916
1,14,14,17,0.0487826691,1917
1,14,14,18,0.0487826691,1918
1,14,14,19,0.0487826691,1919
1,14,14,20,0.0487826691,1920
1,14,14,21,0.0434039991,1921
1,14,14,22,0.0434039991,1922
1,14,14,23,0.0434039991,1923
1,14,14,24,0.0434039991,1924
1,14,14,25,0.0434039991,1925
1,14,14,26,0.0434039991,1926
1,14,14,27,0.0434039991,1927
1,14,14,28,0.0434039991,1928
1,14,14,29,0.0434039991,1929
1,14,14,30,0.0434039991,1930
1,14,14,31,0.0098076173,1931
1,14,14,32,0.0098076173,1932
1,14,14,33,0.0098076173,1933
1,14,14,34,0.0098076173,1934
1,14,14,35,0.0098076173,1935
1,14,14,36,0.0098076173,1936
1,14,14,37,0.0098076173,1937
1,14,14,38,0.0098076173,1938
1,14,14,39,0.0098076173,1939
1,14,14,40,0.0098076173,1940
1,14,14,41,0.042561747999999996,1941
1,14,14,42,0.042561747999999996,1942
1,14,14,43,0.042561747999999996,1943
1,14,14,44,0.042561747999999996,1944
1,14,14,45,0.042561747999999996,1945
1,14,14,46,0.042561747999999996,1946
1,14,14,47,0.042561747999999996,1947
1,14,14,48,0.042561747999999996,1948
1,14,14,49,0.042561747999999996,1949
1,14,14,50,0.042561747999999996,1950
1,14,14,51,0.07364104,1951
1,14,14,52,0.07364104,1952
1,14,14,53,0.07364104,1953
1,14,14,54,0.07364104,1954
1,14,14,55,0.07364104,1955
1,14,14,56,0.07364104,1956
1,14,14,57,0.07364104,1957
1,14,14,58,0.07364104,1958
1,14,14,59,0.07364104,1959
1,14,14,60,0.07364104,1960
1,14,14,61,0.02322585382,1961
1,14,14,62,0.02322585382,1962
1,14,14,63,0.02322585382,1963
1,14,14,64,0.02322585382,1964
1,14,14,65,0.02322585382,1965
1,14,14,66,0.02322585382,1966
1,14,14,67,0.02322585382,1967
1,14,14,68,0.02322585382,1968
1,14,14,69,0.02322585382,1969
1,14,14,70,0.02322585382,1970
1,14,14,71,0.061877352,1971
1,14,14,72,0.061877352,1972
1,14,14,73,0.061877352,1973
1,14,14,74,0.061877352,1974
1,14,14,75,0.061877352,1975
1,14,14,76,0.061877352,1976
1,14,14,77,0.061877352,1977
1,14,14,78,0.061877352,1978
1,14,14,79,0.061877352,1979
1,14,14,80,0.061877352,1980
1,14,14,81,0.0648831932,1981
1,14,14,82,0.0648831932,1982
1,14,14,83,0.0648831932,1983
1,14,14,84,0.0648831932,1984
1,14,14,85,0.0851838733,1985
1,14,14,86,0.0851838733,1986
1,14,14,87,0.0851838733,1987
1,14,14,88,0.0851838733,1988
1,14,14,89,0.0851838733,1989
1,14,14,90,0.06774506,1990
1,14,14,91,0.06774506,1991
1,14,14,92,0.06774506,1992
